1,1,1186,9979,22,8.260742110994533,-2.1928450601523397
2,1,1465,9992,9,8.813254752245918,-0.4732193868185295
5,1,1200,9978,23,8.855133513774948,4.339019000579834
4,1,1346,9981,20,4.439953754697485,-0.4667050629503616
0,1,1025,9982,19,7.126500490547787,0.3678943042262546
3,1,1334,9981,20,6.769456679092707,3.470065347292373
1,1,1186,9979,22,8.299312801067089,-2.180048866944298
4,1,1346,9981,20,6.246242285632033,0.5835561054953325
0,1,1025,9982,19,7.350740347581271,1.1260333729144576
2,1,1465,9992,9,5.7006700301528195,1.0077524160801175
3,1,1334,9981,20,7.254002814052074,3.4698485243249766
5,1,1200,9978,23,10.49834994756966,3.8595656867048134
3,1,1334,9981,20,7.254188421231222,3.5380768959946876
5,1,1200,9978,23,10.757085591737042,4.304399465664736
1,1,1186,9979,22,8.718434638609796,-1.5597251497552234
4,1,1346,9981,20,11.89732747451028,2.302194696251168
2,1,1465,9992,9,7.602336587533507,2.1343469848344174
0,1,1025,9982,19,6.476803812750671,-0.5543763223264194
3,1,1334,9981,20,7.256134885608691,3.669248003566616
4,1,1346,9981,20,11.965364348657271,1.9707821200090279
5,1,1200,9978,23,9.427844426278494,4.731998027256741
1,1,1186,9979,22,7.845859977232715,-2.3811739262368214
0,1,1025,9982,19,7.404422364667251,0.025857549275134978
2,1,1465,9992,9,6.311894642735822,1.337713187723408
4,1,1346,9981,20,11.965364348657271,1.9707821200090279
2,1,1465,9992,9,7.881593397153488,-0.2946609993729948
3,1,1334,9981,20,6.54162691163847,0.16542505294834176
5,1,1200,9978,23,6.745692989021592,-1.5167939150838003
0,1,1025,9982,19,8.826333057974141,-0.2585918710831152
1,1,1186,9979,22,7.318861822385767,-1.416246464462894
4,1,1346,9981,20,11.178212724231116,1.8149900216654367
1,1,1186,9979,22,7.044137665204789,-2.1106109445373202
0,1,1025,9982,19,9.04172882192083,2.2349657114377153
5,1,1200,9978,23,11.297817473903036,5.060035791565868
3,1,1334,9981,20,6.7486021166785335,1.6085775778552784
2,1,1465,9992,9,8.942882378771495,-1.1074582578470773
2,1,1465,9992,9,8.960384100219121,-1.1076217207709007
1,1,1186,9979,22,6.855164832135868,-2.0744562882129776
4,1,1346,9981,20,8.691353701311948,0.9460681132731183
5,1,1200,9978,23,9.7171429784313,5.367146190260733
0,1,1025,9982,19,8.645951635610581,2.311804073249351
3,1,1334,9981,20,6.1553653157561765,1.6244410050225178
1,1,1186,9979,22,6.517893224419195,-2.341352891779283
2,1,1465,9992,9,8.559251034427078,-1.5970044926684481
4,1,1346,9981,20,5.379911084668772,-0.9535223723821402
3,1,1334,9981,20,7.990672698091436,-0.9174960802960767
5,1,1200,9978,23,9.036113528440932,5.177776023448372
0,1,1025,9982,19,7.8665791296315195,1.2618037564283404
4,1,1346,9981,20,5.460133653922679,-0.792356626099023
3,1,1334,9981,20,6.191118062937263,0.950571636547559
2,1,1465,9992,9,7.848766687652218,-2.852174676008972
5,1,1200,9978,23,5.879778506156978,1.6427631893403456
1,1,1186,9979,22,7.665294935544692,-1.8916902715335682
0,1,1025,9982,19,6.892604483063458,1.3837801373443455
1,1,1186,9979,22,8.589783693249602,0.3646540653230411
3,1,1334,9981,20,9.090008907360142,-4.264006472997532
4,1,1346,9981,20,8.167787028072256,0.08763513353643657
2,1,1465,9992,9,6.925393103622903,-1.6772983753751736
5,1,1200,9978,23,5.894459839375172,5.311357647011921
0,1,1025,9982,19,7.770217571340311,1.7479954774415747
5,1,1200,9978,23,5.882327570531542,5.3470860054888245
1,1,1186,9979,22,8.037691524154914,-1.0146003532532806
2,1,1465,9992,9,9.043385575274375,1.0548275739545327
3,1,1334,9981,20,9.101104769530973,-3.4817254162347098
0,1,1025,9982,19,10.240012065903105,2.27972207043873
4,1,1346,9981,20,9.053159268879163,0.6559272099801071
4,1,1346,9981,20,9.399162063836897,0.8826499919053598
0,1,1025,9982,19,9.002951753288954,3.8575074518425194
3,1,1334,9981,20,9.873012902599784,3.07714263939869
2,1,1465,9992,9,9.309063905392353,0.2910741447198734
1,1,1186,9979,22,6.317366159701164,0.9714179757158753
5,1,1200,9978,23,7.955001143337197,3.4561570648405424
0,1,1025,9982,19,6.470512473185893,4.31912780261548
2,1,1465,9992,9,9.585475683345111,0.5152223663832631
3,1,1334,9981,20,7.202900758659667,6.311864717255268
1,1,1186,9979,22,10.426648701987263,1.0463809115139207
4,1,1346,9981,20,9.834535557484642,1.2735925362727607
5,1,1200,9978,23,6.900702692807042,1.269970534939622
4,1,1346,9981,20,8.789050841170566,1.1167680206514774
0,1,1025,9982,19,6.766230141047543,3.731154885892421
2,1,1465,9992,9,9.583908109597933,0.6491983381749027
5,1,1200,9978,23,6.960740409295853,0.975619567921481
3,1,1334,9981,20,6.744099308805555,6.3598745983700224
1,1,1186,9979,22,8.484711574515273,1.283264929641015
3,1,1334,9981,20,6.927298949218014,5.64111611289211
0,1,1025,9982,19,6.7149295177311545,4.007469708047584
2,1,1465,9992,9,10.455277201989613,-0.2636338576323513
1,1,1186,9979,22,7.017259894271986,-1.9281647576773362
4,1,1346,9981,20,7.014970232706732,1.437727660104503
5,1,1200,9978,23,7.453787841435374,1.0022437834649334
3,1,1334,9981,20,6.682356099018964,3.3292420814263792
0,1,1025,9982,19,8.922344448844512,-0.24333617071495178
5,1,1200,9978,23,7.37081691815958,0.03807203732414584
2,1,1465,9992,9,6.241220198361285,-0.09749847443971449
4,1,1346,9981,20,12.413750124050416,-0.7165243953346754
1,1,1186,9979,22,6.174868402756234,-1.8118019126152474
1,1,1186,9979,22,6.135220689946955,-1.8945849015652758
3,1,1334,9981,20,6.028686180006525,2.2880252900416784
4,1,1346,9981,20,8.056283925915965,2.8121710287977972
5,1,1200,9978,23,9.952253719506343,1.8657697936906374
2,1,1465,9992,9,6.21410097058872,-0.9950344726063909
0,1,1025,9982,19,9.50070400970184,1.224982842848249
1,1,1186,9979,22,6.146515604834318,-1.9248442048538466
5,1,1200,9978,23,10.574182803765536,0.4773425032533571
4,1,1346,9981,20,7.596051150001078,2.902452876141951
2,1,1465,9992,9,6.137396999481261,-0.7082318955291649
0,1,1025,9982,19,7.185135029774494,2.1046934605588725
3,1,1334,9981,20,9.05520943389997,0.4150163390837753
2,1,1465,9992,9,6.138558105329817,-0.017559334367230978
0,1,1025,9982,19,5.941754721164796,1.008886337185631
3,1,1334,9981,20,9.72589302655982,1.148549892560448
4,1,1346,9981,20,6.184559295805478,0.24946721342789935
5,1,1200,9978,23,9.363395280513743,1.0307092638631778
1,1,1186,9979,22,6.133578640413799,-1.6755012152766475
5,1,1200,9978,23,0.566419445053167,1.3716878913401294
4,1,1346,9981,20,5.419601170778192,1.4092772628412225
1,1,1186,9979,22,5.442845954844699,-0.5279999457141478
3,1,1334,9981,20,12.55444726581141,3.1734242725210775
0,1,1025,9982,19,7.9934909679769355,-0.83033541277284
2,1,1465,9992,9,6.585802710940765,0.9709095952794304
5,1,1200,9978,23,1.1001632001937225,0.5247660259565736
1,1,1186,9979,22,5.168079621199267,4.593887396708505
2,1,1465,9992,9,7.0834931453337,-1.0386634478936696
4,1,1346,9981,20,9.478805650185713,3.4108971465794844
3,1,1334,9981,20,9.990022388666265,1.2088016235868866
0,1,1025,9982,19,7.122224918360551,0.37127392592669395
3,1,1334,9981,20,9.992019800943414,1.2126628739670275
1,1,1186,9979,22,5.12651683587366,4.736665192341371
4,1,1346,9981,20,9.124019668398006,3.1542201371435836
5,1,1200,9978,23,12.348803856873262,-0.5604371993736842
2,1,1465,9992,9,6.742478239837209,2.4677087695953532
0,1,1025,9982,19,7.968572714389487,1.6374878087073006
3,1,1334,9981,20,8.240193998246207,1.4941792210456188
0,1,1025,9982,19,8.361325378489438,0.3480067536877819
2,1,1465,9992,9,10.935558849447764,2.022165052275143
5,1,1200,9978,23,11.252829792578302,-1.0276325685199297
1,1,1186,9979,22,5.566442856328494,3.4605653883216823
4,1,1346,9981,20,9.499043981251695,1.9819289248900653
2,1,1465,9992,9,10.408798126407085,2.0939015904524085
1,1,1186,9979,22,6.923930620912325,2.040963383555603
0,1,1025,9982,19,8.728236513827374,0.09959517804783871
3,1,1334,9981,20,7.9660569570324995,2.6928115170340283
5,1,1200,9978,23,8.299871689254212,4.3527230287261425
4,1,1346,9981,20,9.546043347393413,2.667231673822693
2,1,1465,9992,9,10.495550225987511,1.9821395772269788
4,1,1346,9981,20,8.143660405864921,3.5997501854041034
0,1,1025,9982,19,7.945722390789731,0.7431425631604462
1,1,1186,9979,22,10.252153756388706,-1.2123714649147077
5,1,1200,9978,23,9.314940569856534,4.649379602464386
3,1,1334,9981,20,7.57263679119032,3.3505729971728075
1,1,1186,9979,22,7.178954164465102,2.7814172545818368
4,1,1346,9981,20,12.900037637666522,1.3283845403472576
3,1,1334,9981,20,6.677462900119396,-0.758968357727137
5,1,1200,9978,23,9.187168524614714,3.3654569506290084
0,1,1025,9982,19,7.5615657973667565,0.8678934572450279
2,1,1465,9992,9,9.959945039156116,0.9201134826986918
5,1,1200,9978,23,9.130816511167525,2.9692602484490855
2,1,1465,9992,9,10.007986355821167,0.9936517228404036
4,1,1346,9981,20,12.811506853101667,1.4834745296789273
1,1,1186,9979,22,9.670073773137084,-0.764334116804017
3,1,1334,9981,20,6.504369069297101,-0.2685945101227824
0,1,1025,9982,19,8.345757809868374,0.7870847127229031
3,1,1334,9981,20,6.941084053174002,0.0035056771033870476
0,1,1025,9982,19,8.412951554550666,0.713509973506973
1,1,1186,9979,22,9.238468054451268,-1.3194878588307006
5,1,1200,9978,23,6.339521227403475,-0.04881893005959281
2,1,1465,9992,9,6.892914737893721,-1.4615919281419867
4,1,1346,9981,20,10.528822268902779,-0.8259340869385154
2,1,1465,9992,9,8.341074156262604,1.3128073987033095
0,1,1025,9982,19,8.209040896082643,0.7958706093350788
1,1,1186,9979,22,3.718200596033721,-2.1437742939009534
5,1,1200,9978,23,9.133304249693381,1.4523378520385573
4,1,1346,9981,20,17.405452614395347,3.6229648940176413
3,1,1334,9981,20,4.5398196691746335,-0.5825788471180864
1,1,1186,9979,22,3.8104502527648205,-2.035859365998302
3,1,1334,9981,20,4.433787393701535,-0.4661638458614835
2,1,1465,9992,9,8.741231246808542,1.4162961054982353
0,1,1025,9982,19,9.43820355954125,0.869378064689448
4,1,1346,9981,20,17.356115441650143,3.89322514532267
5,1,1200,9978,23,7.3152774883601195,1.1859047844467538
4,1,1346,9981,20,17.10870303754859,3.798944925334595
1,1,1186,9979,22,3.9870097850048496,-1.963064682939178
2,1,1465,9992,9,7.628111619087693,1.9464117324950818
3,1,1334,9981,20,6.027317980889642,-0.05556565120546758
5,1,1200,9978,23,8.865236176766281,0.872762225357345
0,1,1025,9982,19,7.714494855805861,1.1839436310271894
4,1,1346,9981,20,17.11640640669326,3.729781849191242
0,1,1025,9982,19,8.49671708587096,0.8315367431359602
1,1,1186,9979,22,4.997670912378291,-1.5264015546010434
3,1,1334,9981,20,6.185089644914309,0.15890768156513418
2,1,1465,9992,9,7.7868932695105,1.8019857894779734
5,1,1200,9978,23,7.561597048327454,-0.14363635469066927
5,1,1200,9978,23,7.571804570309228,-0.09673973951697165
4,1,1346,9981,20,17.158686134553314,3.5330186459458752
1,1,1186,9979,22,11.516497523819218,1.2943880988397043
0,1,1025,9982,19,4.445900772061372,4.265121264461496
2,1,1465,9992,9,11.966045283541025,-3.959175779392535
3,1,1334,9981,20,7.9998709067137685,1.5633178169768176
1,1,1186,9979,22,11.56738742214059,1.3536430338458247
2,1,1465,9992,9,12.40676153602877,-3.5497330709608743
4,1,1346,9981,20,16.48497046122769,3.699754877059375
5,1,1200,9978,23,8.131197092028042,1.289043519662246
0,1,1025,9982,19,3.9699076404979725,2.665948393957569
3,1,1334,9981,20,7.54872415090377,1.0925755994333244
2,1,1465,9992,9,12.262157385642574,-3.2888645191028427
1,1,1186,9979,22,11.207773395820803,1.2557645418824368
4,1,1346,9981,20,14.08119823872874,0.6739322208968357
3,1,1334,9981,20,5.814982856215543,0.851922965785338
0,1,1025,9982,19,4.260137713778925,1.3366403505624744
5,1,1200,9978,23,8.211001110339312,0.8787401588362204
4,1,1346,9981,20,13.909033525802036,0.7076374718300689
2,1,1465,9992,9,12.157279137177277,-3.3167597470807153
5,1,1200,9978,23,6.437699360867363,1.2514809245945202
3,1,1334,9981,20,5.4536958812283105,1.0727343955686472
0,1,1025,9982,19,7.841691936436091,2.692072137950562
1,1,1186,9979,22,9.934829921609877,0.8889018765314176
4,1,1346,9981,20,13.982362253592564,0.6722129365793384
1,1,1186,9979,22,9.79788224485108,0.985499368606577
3,1,1334,9981,20,5.101205635632325,0.9164434769247991
5,1,1200,9978,23,8.711243473372264,1.1670756063547558
0,1,1025,9982,19,6.09314079364443,1.9084187949670037
2,1,1465,9992,9,10.77414363570082,-3.298274464375311
2,1,1465,9992,9,10.187508317205019,-2.795072483055476
0,1,1025,9982,19,7.830969759801508,3.817370887972256
5,1,1200,9978,23,9.339496868351409,1.3080622125256618
3,1,1334,9981,20,7.035427057463525,2.217461335393191
4,1,1346,9981,20,13.590034978028893,1.2656113238276476
1,1,1186,9979,22,9.572159617571856,1.6369300818709354
4,1,1346,9981,20,13.535304425020897,1.2123493907227256
3,1,1334,9981,20,6.880090930414601,1.9141260390462433
5,1,1200,9978,23,10.35353226386823,2.1269115611635314
1,1,1186,9979,22,9.454985578947635,3.3981204512185696
0,1,1025,9982,19,5.350461019589457,1.8360960260275245
2,1,1465,9992,9,10.971488741712731,-2.1056709433317744
1,1,1186,9979,22,9.465390972633527,3.3529046466498147
5,1,1200,9978,23,9.88904221551536,1.7879797340855872
0,1,1025,9982,19,7.124398997529747,1.6782128220276167
3,1,1334,9981,20,8.759194851713637,3.0021084744138036
2,1,1465,9992,9,10.502305380374102,-1.4930160841179396
4,1,1346,9981,20,13.045776265120038,2.143867657759606
1,1,1186,9979,22,10.20916506727774,3.7867807706119425
4,1,1346,9981,20,12.543395043059446,2.052263165984313
5,1,1200,9978,23,10.060240909754297,1.0439849802341057
2,1,1465,9992,9,10.294092611538348,-2.087753468162267
0,1,1025,9982,19,9.16322320701681,0.669209591134142
3,1,1334,9981,20,12.022547384140431,3.760707618423988
4,1,1346,9981,20,11.032134595870561,3.189367024659169
0,1,1025,9982,19,9.216470182684898,1.4051915823295351
1,1,1186,9979,22,11.345461366347125,3.4112695699289524
5,1,1200,9978,23,7.168748304459705,-0.8866944272766699
3,1,1334,9981,20,12.68686460518022,2.9074239708430802
2,1,1465,9992,9,8.564513534095566,2.4019320465291214
5,1,1200,9978,23,6.819072494942192,-1.4417739812155967
0,1,1025,9982,19,7.848554096281992,0.5259846872795502
1,1,1186,9979,22,10.393061289744468,3.4831535135937264
2,1,1465,9992,9,9.333354238898869,0.1965100295327456
3,1,1334,9981,20,12.071119950982492,3.4537139940771127
4,1,1346,9981,20,12.431762161407567,3.0907168076221443
4,1,1346,9981,20,12.264865636967283,2.9850469709812213
3,1,1334,9981,20,12.111265292568474,3.2960280732342984
1,1,1186,9979,22,10.245372762763362,3.4616532790797354
0,1,1025,9982,19,7.710596551829049,1.0667732411572424
5,1,1200,9978,23,7.703050409960869,-1.9267616156904366
2,1,1465,9992,9,8.057469199827258,-0.6471598645252338
4,1,1346,9981,20,11.7503967371664,2.2341141722086464
2,1,1465,9992,9,7.923610275868409,-0.7264827842188243
0,1,1025,9982,19,7.337956587144084,0.35405948436130064
5,1,1200,9978,23,6.4657412417809015,-1.9336530186240235
1,1,1186,9979,22,7.9473599712422525,1.060986950913039
3,1,1334,9981,20,11.86177199419131,1.8887857491884765
3,1,1334,9981,20,11.703041945282529,1.8737615056009158
4,1,1346,9981,20,12.16840340705382,2.4283715879600343
5,1,1200,9978,23,8.120123472246497,0.8769697955807836
2,1,1465,9992,9,10.028075943819443,1.7715137650279473
1,1,1186,9979,22,7.291808244814116,1.0849679499323746
0,1,1025,9982,19,7.6581565223310895,-0.21885263589960774
1,1,1186,9979,22,8.57266677417864,1.0216350864337664
4,1,1346,9981,20,12.23433909880703,2.0591748515586517
5,1,1200,9978,23,6.158821714811164,-2.0340531055603734
3,1,1334,9981,20,11.528911124241635,1.4310615937757418
2,1,1465,9992,9,8.871341646957182,2.0244068327096425
0,1,1025,9982,19,6.328350102380688,0.9066581741085099
1,1,1186,9979,22,7.5790549370936375,1.5113037543782537
2,1,1465,9992,9,6.822097247169614,1.809859121654678
5,1,1200,9978,23,6.749236557279348,-1.2885863765831291
0,1,1025,9982,19,5.205869075265466,1.987765814255091
3,1,1334,9981,20,8.596296669478466,0.1527512798924896
4,1,1346,9981,20,9.677588804950034,0.3479196834642369
5,1,1200,9978,23,6.737871798316513,-1.2763868154971396
2,1,1465,9992,9,6.80943283170288,1.7583767883918948
1,1,1186,9979,22,7.6079503182090855,1.4567307765655506
4,1,1346,9981,20,9.006705162388899,-0.2554534073113895
0,1,1025,9982,19,5.7864101710772715,-1.8218657802097815
3,1,1334,9981,20,6.746225532126107,1.2479849881879497
3,1,1334,9981,20,9.26152854107991,-1.5582536389819919
0,1,1025,9982,19,2.1305551631279385,-1.1116854904232258
4,1,1346,9981,20,9.236165907335666,0.6633613604403658
5,1,1200,9978,23,10.11312111327374,2.6623898041953296
2,1,1465,9992,9,7.102480662499539,0.20311422156140574
1,1,1186,9979,22,9.800793872409283,3.1129557580518354
0,1,1025,9982,19,2.851617863818228,-0.7327745116910678
3,1,1334,9981,20,8.015076381199297,0.8033910310785375
5,1,1200,9978,23,9.505210366761478,3.5387543440864575
4,1,1346,9981,20,7.077127930001944,-0.3796635306381283
2,1,1465,9992,9,8.483864878202809,2.2250723076554313
1,1,1186,9979,22,10.135295200716163,2.5486320410847862
1,1,1186,9979,22,9.997689362956216,2.683863862364133
0,1,1025,9982,19,2.959098309205857,1.0202186419167383
5,1,1200,9978,23,9.121561055913944,3.1387420109720674
2,1,1465,9992,9,6.758376399452836,1.2310914040654917
4,1,1346,9981,20,7.502316447980901,0.8781224191460776
3,1,1334,9981,20,7.929413599961841,0.5109937160273903
5,1,1200,9978,23,9.602693155626683,3.6555545841117243
3,1,1334,9981,20,8.319366498709027,0.9913140124615983
0,1,1025,9982,19,7.164291447212837,1.8456281567317174
1,1,1186,9979,22,10.093492980709847,2.1915914937037413
4,1,1346,9981,20,7.789931481909442,1.8833515582049132
2,1,1465,9992,9,7.979249449023588,1.3837925321490359
1,1,1186,9979,22,4.72925626893837,1.4907916167385364
5,1,1200,9978,23,9.152197175023726,-1.9596331110942766
4,1,1346,9981,20,8.433318037322653,2.6596357384852394
3,1,1334,9981,20,7.428916029573504,1.2243000700459914
2,1,1465,9992,9,10.155709247005277,0.8289425265073321
0,1,1025,9982,19,7.509563384349369,2.3193134462463747
0,1,1025,9982,19,7.503151077861052,2.3125114836771568
4,1,1346,9981,20,7.134859577790472,1.439380336494738
3,1,1334,9981,20,7.912661308552125,3.895456609296406
5,1,1200,9978,23,8.782005873424433,-1.9362633786327692
1,1,1186,9979,22,9.396564896858191,0.7815151258216503
2,1,1465,9992,9,9.086741968216284,-0.4840193294203112
1,1,1186,9979,22,9.441566370877847,0.8193944967770207
0,1,1025,9982,19,10.726179946194476,-0.28497814130007587
5,1,1200,9978,23,7.4241848946169435,3.015321727965864
2,1,1465,9992,9,8.97161701167702,1.8887386822486274
4,1,1346,9981,20,7.673260786736065,0.6919294432489153
3,1,1334,9981,20,8.766693221044656,1.673788424742483
0,1,1025,9982,19,10.721212699510057,-0.30474354347075466
3,1,1334,9981,20,6.656518102519426,5.447018554325029
4,1,1346,9981,20,7.85656712888766,2.237636063187217
2,1,1465,9992,9,9.245807428515064,1.9367216060502366
5,1,1200,9978,23,6.77885264904811,2.9374534347115446
1,1,1186,9979,22,7.372111261128136,3.1933807309975237
3,1,1334,9981,20,5.025869501471618,-0.5082586760194239
4,1,1346,9981,20,8.272870311432053,2.1698590579316037
5,1,1200,9978,23,6.818587647678031,2.2020721127698786
2,1,1465,9992,9,7.9278728009734625,2.095774564584442
1,1,1186,9979,22,9.603392406187309,1.1524106967796468
0,1,1025,9982,19,9.43562949947845,-0.7556382412853998
3,1,1334,9981,20,4.913185168751022,-0.4893780078271201
4,1,1346,9981,20,7.892170120204513,2.265611936815835
2,1,1465,9992,9,6.396782090148644,1.2932227669400318
0,1,1025,9982,19,11.082725842369804,-0.2919041080141204
5,1,1200,9978,23,7.168126006036915,2.3078851898435175
1,1,1186,9979,22,9.5051861866049,0.964466730456136
3,1,1334,9981,20,3.96064812339243,-0.43734744955214105
2,1,1465,9992,9,5.767545580998078,0.5333768408449151
5,1,1200,9978,23,6.025419379972324,1.2551466133843825
1,1,1186,9979,22,9.546806128472697,0.20218804233228146
0,1,1025,9982,19,6.477297943138729,0.42797706849858164
4,1,1346,9981,20,9.240412390976559,1.299081042132839
1,1,1186,9979,22,9.463718003838775,-0.032395899895535187
2,1,1465,9992,9,11.652483887594492,2.1362017119466796
4,1,1346,9981,20,6.5925129847697415,1.1236561954018522
5,1,1200,9978,23,6.261416695169292,1.5147049871507023
0,1,1025,9982,19,12.159744611631721,-0.720113249484543
3,1,1334,9981,20,7.290879444633007,-0.971611516578291
