3,1,914,2998,2,-4.9397290085437,0.29329720884033966,10.734486979190054,-5.175590879328904,1.8523344584444936,-0.6168740269245041,0.6785938040199997,2.8925571485442054,-0.4024712180159562,-1.3597208269214252
5,1,934,2836,164,-0.3370724677354532,3.114422416056088,6.806126710597186,4.062816031237474,5.1474462171441955,3.5861917125272784,7.198636002828198,7.168093414321634,3.842437130703236,5.58105881510778
2,1,993,3000,0,-2.515301664585306,1.4157002598326411,4.296134095799998,-2.3062704737544135,2.053904189221249,-0.5741802572270898,3.295622009169719,1.2237051068866531,-0.6400812371003459,-1.3628561865610926
1,1,905,2999,1,-1.4704909785160274,0.4759772816622352,6.081978306720004,-1.2171514994723536,-1.222335293726958,-0.9317735426409839,-3.567598222758119,-1.4338939741936243,-1.1334114800283546,1.3151964978486017
3,1,914,2998,2,-4.470429197022673,0.45825798385693217,8.821462610859868,-4.187316965714844,2.002377659585976,0.1728557398283867,0.7247151964153711,2.706515696683121,-0.03422196189376227,-1.2425105714168365
5,1,934,2836,164,1.1924824379249537,2.9084316526241905,5.963212116069618,3.182444054551239,3.3070125497331744,4.35606298905455,6.797260603894473,3.9865812801847333,4.233967280148986,6.465378280133769
0,1,1180,3000,0,6.629470466639021,4.338493537956662,3.8033405795768847,6.2362248288311415,3.008212760768352,4.1377049506383825,5.693748972665514,3.171861547495431,6.523545147953441,4.411374270237816
2,1,993,3000,0,-1.5721956791729965,0.9205554383745356,2.005094279311063,-2.0646892197322995,0.6206192595293942,0.5074894537729823,2.5919124527066293,-0.6187223238302305,0.14292429545081203,-1.4367582166532793
4,1,1080,2998,2,4.431009308275594,-1.0980079671022236,-3.5202862612456602,-0.4782095575622632,-3.8908424246529587,-0.25707687816838465,-0.7490961135798204,-0.3880031334203848,-1.4242193708029764,0.9545997490927849
1,1,905,2999,1,-0.13499401367392683,0.11298663768282854,3.0842469974758977,-1.837342425536453,-1.9087532821798685,-2.11553714925351,-2.793520454794316,-0.4786836186474501,-0.2926841276100181,1.6857655128325046
3,1,914,2998,2,-4.820438689613776,0.43231289168796566,8.323235666250236,-3.5582125641548785,2.3933184939197854,0.4072865810498058,0.9487192562190861,3.2763876272710952,0.3781572149852199,-0.11294187266737965
4,1,1080,2998,2,3.941426725055799,-0.4718019827323859,-2.6018877583215247,0.7354519063840816,-2.165213642372762,-1.0085354127804667,-0.632601848260398,1.6648588355507359,0.030842018501656798,-0.45344981148915875
0,1,1180,3000,0,16.553454176719313,5.243676217650911,-0.639077499351214,11.059840744759263,3.0731422166819042,2.689184799518609,-0.7029381263348495,0.8366175153232699,9.471684235873125,1.5712042411380662
5,1,934,2836,164,10.534513632255857,5.024758172545337,1.3745698869561884,6.114990877960475,1.6789325862311026,4.6278986059663625,3.1232458908176244,-0.03682422183256606,6.842801467141209,3.3343645405263036
2,1,993,3000,0,2.492852436907887,-1.3683812388589889,-2.878219712628732,1.067895382977526,-3.443603614380753,-0.2993175047344728,-4.768660643721599,-2.0471819143790952,0.6912039454526313,2.1384899984795407
1,1,905,2999,1,-0.21664272523699563,0.11473464692768305,3.6556082126685263,-1.841652149927746,-2.068935985793741,-2.2324016145628014,-3.3368417986553616,-0.6076279334156255,-0.43227075442249624,1.9068362651837933
0,1,1180,3000,0,16.558545964044075,5.058613091665631,-0.7066491516972433,10.773053971415989,2.99653547871699,3.037832916488016,-0.5309851016573951,0.7991523101410973,9.686706947360578,1.7948654885408373
5,1,934,2836,164,9.85737194209857,4.906391632795929,1.4522529459026772,6.683927874710629,1.9193309326395644,4.154472073579999,2.8218375945570635,-0.26236663483959577,6.6620844340779355,3.572200997832017
2,1,993,3000,0,2.493775494059516,-1.1151709705911212,-2.9029847608029624,1.058600908844204,-3.3872449527129307,-0.18417234539020355,-4.735307110572246,-2.04484225042031,0.7466187537159518,2.099436491590622
4,1,1080,2998,2,-0.7955009844613983,0.6318036247049073,-0.2568194237811256,-0.15902425927801217,0.0880548510189319,0.08570068036669605,-0.9028568928960987,0.7998190085750051,0.4917532496995762,0.11937955795861754
3,1,914,2998,2,-3.3387924945452108,0.17724057593404074,7.399238615539194,-2.793455323272428,1.871985400677702,-0.3401856751415309,0.5475334198414122,2.6160276942454166,0.9815220560397855,0.611693394365137
1,1,905,2999,1,-1.0428917312281805,-0.7553484551839671,2.973057929611214,-0.9627324007692339,-0.38985017964484736,-1.454732943118303,-2.480059393950758,-0.4566064111175389,-1.1422297336928262,1.9278463880033325
3,1,914,2998,2,-2.3196991377608134,-0.6281268151259396,6.82654645707907,-2.549903779912814,1.694034817940628,-0.17277121569203116,-0.07813346821530828,2.3221611993735762,1.2018020334182462,0.7162625592087305
5,1,934,2836,164,10.03066410666787,4.585355123315907,1.7693088088974673,6.246273423830208,2.0962268988849746,4.018071620116541,3.0355482204075632,-0.1251279649274204,6.524067973104001,4.119424274728755
4,1,1080,2998,2,2.5032447040725567,-0.13137609479151696,-2.291386979615452,0.5566329922179656,-1.894593235782822,-0.6333153453029694,-1.6747618706377028,1.193229072995131,0.41467729649450813,0.11150582615229328
1,1,905,2999,1,-1.4337904970067048,-1.2189779871648883,2.253361037537526,-1.4879256835004397,-0.5250097227315209,-1.3204769922389878,-2.013351387719318,-0.43961849461259256,-0.5127296229443696,1.3465729617170523
2,1,993,3000,0,-0.27297157820091555,-2.312714125995192,0.2604957676756283,0.023667490582842093,-0.44193284203221767,-1.110114680288486,-0.421907733981364,0.22957327302976474,-0.446225259395112,0.35739056766596455
0,1,1180,3000,0,15.303349129136814,4.760512770478004,0.25045151717569125,9.804830045583849,2.757805874408969,3.772675052025164,0.05743515995350662,0.37425573663801726,10.076335566380136,2.548553545318082
3,1,914,2998,2,-3.289192070675526,0.08067231711674225,8.195021139674145,-2.9663075656745272,2.257531222146765,-0.09422132995294415,0.7465982496998154,3.0816768093791165,1.3640431239148214,0.5334727822666685
0,1,1180,3000,0,15.237900467825565,4.751866012662145,0.2888161295217154,9.909856631612824,2.7436943158059917,3.8613259118376813,-0.07209749805740828,0.3710662914503881,10.113228312343477,2.4748570305257434
1,1,905,2999,1,-1.2518422871218509,-0.25834294491859955,5.119030296687461,-1.2223496119841633,0.754984433444669,-0.8096286952025367,-1.4639174375834296,0.9084678971824827,-0.4062090811008509,1.6256286203732555
5,1,934,2836,164,3.105407857977351,4.024829969377522,4.015399414637866,5.158969408441121,4.29887787476802,6.147337060748108,2.90691656193496,4.0817178578196565,4.388055153397093,4.519122217093905
2,1,993,3000,0,0.24539103431217468,-1.3102067383456557,-0.077315861775707,0.2122708228158598,-1.135451311148158,0.06705627694178247,1.3524870833324145,0.19339802295923916,-0.8144554021407785,0.5663716883188203
4,1,1080,2998,2,1.6031749712876202,-1.2308545746023312,-2.1798917760638448,0.8036467036268354,-1.7859430579677629,0.589455852686756,0.29147002479395767,0.9468674228710289,-0.15628544738038297,-0.6772072609663956
3,1,914,2998,2,-5.486337094081091,1.4254448795112082,10.727959458008732,-4.146871007713003,3.664958587769128,0.4960883618899568,3.312386088494064,5.063067012659083,2.4611184160595685,-0.5456965076165105
5,1,934,2836,164,3.245424973389347,3.3373684367248266,3.6516543255737512,5.392426160938677,4.465966096180811,6.2541387291520865,2.9442319825590624,4.229911849947417,4.00869570928224,4.935709025789351
2,1,993,3000,0,0.5514435176527457,-2.3239004308565603,-0.935856183744663,0.3913637559154086,-0.9982987391934498,-0.7011579908391165,-0.6752139572361033,0.6622604134180609,-0.2151214239574195,-0.23944023672631826
0,1,1180,3000,0,15.19989185103325,4.41577206373495,0.5334521241143307,9.737555413835741,2.4140636633944306,3.665628210957923,0.009591415690747132,0.5990393717912775,10.223656214852706,2.7388320732113
4,1,1080,2998,2,-1.2225126692512696,-1.3017092949725644,0.7578079098474029,0.08278229746781934,0.08891040378263299,0.9850564352626735,2.429076609646919,-0.43172921620415905,-0.898149120901353,-0.2292553767847712
1,1,905,2999,1,-1.0655916926398943,-0.4358306653119479,4.577260616358422,-1.083443561904938,0.4300888831613445,-1.0023387706261637,-1.8833037206695793,0.4947588864090746,-0.6664106391852969,1.8017085157389132
0,1,1180,3000,0,14.490958151270675,4.589981866678668,0.6715845063465734,10.093051874172057,1.9084533053174504,3.4404809200008293,-0.19378687021970714,0.5976054710442879,10.30005536821317,2.8072495027919775
1,1,905,2999,1,0.8483315428818942,-1.605394545743122,-1.406230014295606,0.4042135982469687,-2.2825291025095553,-2.188900059521261,-4.589520700737868,-2.9141096248155467,-2.418389976296419,2.5257846017395162
5,1,934,2836,164,2.1236106517237525,3.6009884631385582,5.84816386632511,5.685265852649236,3.348616591432415,6.962212960191305,2.491388993928671,3.723965520993895,3.594579661935527,3.253079468142912
4,1,1080,2998,2,-2.2969689394050947,-0.968751167681727,2.105229472973555,-0.32504059111286465,1.0052753404956662,0.871941046712947,2.7416815329612114,-0.9800655511427028,-1.0215100698342703,0.10226914405927644
2,1,993,3000,0,0.6390913073986989,-2.969928035294968,-1.3004472201739714,0.9412173437185163,-1.2325799826116475,0.38866586804247616,-1.2938046798663863,0.4637301172786892,0.06571998395902831,-0.5909866410905825
3,1,914,2998,2,-0.1634333689634504,-1.5492844925535678,1.5479732032314497,0.47647861682788145,1.3569494414750967,-0.1088304842806148,0.7462358703185191,0.14396087604693686,-0.30794921364222017,-1.0887190888119904
3,1,914,2998,2,-2.874658917505604,-0.6683253232369623,5.7259755666694145,-1.4138547853733479,2.5472833016592005,0.3658738732200691,2.5085306376874437,1.7972054460643625,0.48996714181503886,-0.8588802892928773
1,1,905,2999,1,-0.5060214051213868,-1.2977554618497333,2.7983504970016386,-0.47981364790774306,-0.26042171998481345,-0.8346812958060196,-2.1766444365302338,0.19252053751206044,-0.7049854256281054,1.3887222512007529
2,1,993,3000,0,0.43513892324198805,-3.081198589853703,-1.236780930518148,1.4732424106405682,-0.7226722532655018,2.511920077308663,-0.5662906794985085,1.0786550399315336,1.2016028465695312,-1.8116607668668077
4,1,1080,2998,2,-1.2485874993848984,-1.1543807442930263,-0.0908387689291888,0.019426274341054775,-0.7755972027834697,1.4134349051546566,2.8442912216998937,-0.48114160658759614,-1.0347536890707112,0.08429258191256458
0,1,1180,3000,0,13.792446605739073,4.9016966065094,1.1920185079087708,9.428320662471085,2.394327584729467,3.112596188269865,-0.0012205914689383812,0.9507631394458305,10.597974500099157,3.3476839758677155
5,1,934,2836,164,4.071410617217243,2.090503395903692,4.67018020136374,2.842263168988339,4.309773194445664,4.2618449761560235,4.009928125502318,5.002528364989706,2.7956181202180552,4.486764097971834
3,1,914,2998,2,-2.3104838478593437,0.06970154859010594,5.380019808797567,-1.2138127750507965,2.6010139533743297,0.1403862444608406,2.4601139135939363,1.5231437737534064,0.8432324473629772,-1.1689550116154528
0,1,1180,3000,0,13.283888971210219,4.551933913446559,1.2287144304059845,9.251430158163254,2.473801989513566,3.3934619650921127,0.7166422628937468,0.7724767261805671,9.548823096949423,3.5743902042104643
1,1,905,2999,1,-2.4949433395866145,0.8212083468653819,6.007622883954138,-1.2448368271756771,3.442294929244407,3.3184381228162474,6.314490109050791,5.2178808474388125,3.028611379848412,-2.568689941379694
2,1,993,3000,0,-1.6965936696366102,-0.4634449941793508,0.5447238486790539,-0.8024092652518457,-1.6125446137685966,0.837569876184445,-0.08396427462018066,0.43739994177977276,-1.9323909049185763,-0.9064271650299848
4,1,1080,2998,2,0.21817313267809937,-0.7639601656118323,-2.902946450022771,0.4685866546919961,-2.3088733703558373,1.8022546305401408,2.752996012940596,0.09064252268880697,-0.6361412880276889,-0.2707974842207261
5,1,934,2836,164,4.484655378215355,2.286106928003672,5.146797096708877,5.644709128422066,3.275704810041756,5.906206136242704,4.355061120644291,2.943514732345373,2.9178591970663867,3.135469319173085
0,1,1180,3000,0,13.112281810712622,4.6456015251774545,1.2828464638302415,9.4241845416938,2.4990860943291424,3.200124736170717,0.8138172006628427,0.8403761201206317,9.330733434302257,3.647962050727398
3,1,914,2998,2,-2.730107461639572,0.27336966715707656,4.379087707219729,-1.480366200781867,2.5269502563199087,0.10277985505341104,2.3834752792117584,0.9887210218087085,0.7307051381798287,-1.312670865377105
1,1,905,2999,1,-1.5784525089227188,1.7988767110926511,5.772524971578583,-0.7642714427910154,4.258849591577522,3.9014255401244897,6.149891750438474,5.113795407720956,2.7409421866651162,-1.282922473401679
5,1,934,2836,164,4.3794614603655955,3.2523541263326523,5.188258965209172,4.0508538678527914,2.5688063044144793,5.6523362644076025,5.826568428608765,4.0066456269201245,2.9697482815058494,3.8165267001966487
4,1,1080,2998,2,-2.2700345954160945,-0.9213935545457678,3.26179524548735,-0.5543596408226691,1.4047122932900746,0.13349906623648844,1.1973882751833782,-0.8286026017230518,-0.9572636250998707,0.4006775984500131
2,1,993,3000,0,-1.8676144161051882,0.1640087939432075,0.8057063124925754,-1.1499260918440095,-1.557555882555485,0.3594129024739746,0.059831221551582686,0.22904470345692918,-2.2863872095654547,-0.565787569899697
0,1,1180,3000,0,12.991590391745923,4.384796064255286,1.3002464679652541,9.552854375416391,2.559095799945671,3.361979403620891,0.9035761016026943,0.9191197871980193,9.403253367381929,3.592652119218724
2,1,993,3000,0,-1.461508698723563,-0.3376783031986025,0.828830701277252,-1.060591035604565,-0.9057955521282015,-0.003396224081270327,0.773225056389299,0.29268652388652466,-2.4010649822476346,-0.9872900607217782
5,1,934,2836,164,4.054755917251953,3.180327576699569,5.039982198807249,3.708181476430936,2.075778493583373,5.3451703894298035,6.870433425205094,4.397032034914696,2.857252564009453,3.8512902472716637
1,1,905,2999,1,1.9056667753189278,3.587122920353959,5.566224230213989,0.29252591259605326,2.699666953161173,2.5730674452779123,6.8109741882002925,4.481755530830565,4.748089663828115,1.453724611095559
4,1,1080,2998,2,-2.3003647229834447,0.19007351833444347,4.9833305657911255,-1.1744835777331282,3.0430537067756434,-0.9193048576055459,0.02712181519443671,0.07529695065656847,0.3155311104914421,-0.2951491591321254
3,1,914,2998,2,-0.9220318013237934,0.6769088098249522,5.142922911081441,-0.9571599894744502,2.33399443324543,0.10398700080001641,2.316091102662627,3.0199495950173985,1.937402387772979,-1.741251742396214
3,1,914,2998,2,-0.07942862468821155,0.6321353957464743,3.9954109126663657,-0.5324200002240089,1.6253608761737977,0.10555824479088396,1.7364527503021183,2.9131022451188993,1.8316470724913576,-1.4446457311183263
1,1,905,2999,1,-1.0566036588029215,2.691935967128417,6.124415446429864,-2.0698546978002446,3.526690425534351,2.1035518686655257,6.917746701065884,4.933227733539896,4.43726294541805,-1.2681621225724862
0,1,1180,3000,0,12.127629535476167,4.157474503677747,1.5626732256320282,9.359854621575078,3.1382165188559976,3.39109779280413,0.778429876081526,1.2867561684179802,8.582149787488214,3.485931573184463
5,1,934,2836,164,4.713729954905255,3.34678838924589,4.138996903843102,5.103674846390875,2.326361647299011,5.648078603082308,6.3769589889781235,4.5073854809296785,2.4758474034011577,5.049560037751762
2,1,993,3000,0,-0.0022725677739349193,0.6954279539891176,0.2515538891771026,0.9740480402562874,-0.5843179458870751,1.5472829623402569,1.010694184897585,0.10604689789118682,-0.9514120966716904,-0.6998032109806215
4,1,1080,2998,2,-1.248976454786861,1.4058312267906212,4.790714050168272,-1.3578091075850902,3.5450275106528752,-1.6570365080033571,-1.1772975963787349,1.2571961597669299,1.7314834130219183,-1.0507500527738676
1,1,905,2999,1,-0.6587713344249126,2.196107259045651,5.814136634362793,-1.8877705977116817,3.6731167637862803,2.2867956154116302,6.511850751120381,5.132708945129175,4.667404390134063,-0.9978656793346937
4,1,1080,2998,2,-2.7040858747892984,-0.7105940450869845,3.4970853001477815,-0.8194527346263545,2.032371857650074,-0.46312173510257526,0.17850786780452244,-1.4973616127094984,-1.0765180500692417,0.6004559811779218
0,1,1180,3000,0,-4.075322787004079,3.7104875742756502,6.671131165770923,-1.1571906783394694,4.510313837308906,4.451451092847101,7.220827191091621,6.9114838243454315,-0.699634542899115,4.199723631166256
5,1,934,2836,164,3.4529004382147175,2.2312656686766292,4.79811869570229,3.003562147664973,3.665755117762568,5.471901352237739,4.583811416424763,5.2301902429566205,5.2530058933135555,4.4510237694053405
2,1,993,3000,0,0.5829911084578847,1.4104161923898424,1.0132044306572785,0.5279005092084947,-0.5100396573623402,1.8131302380403607,0.007747519398194014,0.23925950171497679,-0.8645151935281038,-0.7137198614893927
3,1,914,2998,2,2.2656813491378216,0.08624918158103553,-0.6177979491827137,0.9064595960736349,-1.2029100896922247,0.4685431795463057,0.2797040067395262,1.8317595656018208,0.8431395721738484,-0.2194576386202461
0,1,1180,3000,0,-3.089591976656924,3.7442350812044176,6.636468084776743,-1.0609422475958787,4.249071286945019,4.5243504493195275,6.282195179733363,6.556888476811088,-0.11177459457718608,4.046555855720696
1,1,905,2999,1,0.43350234227149925,4.861546806122632,5.2968359926899575,-2.0899937114350453,3.393119221197765,1.7774891589676003,6.452770780691345,4.403164712914256,3.62429771287835,0.13352540749511105
2,1,993,3000,0,2.1483531976917583,0.82563819702051,0.6960240542057767,-0.5906882532848957,-0.30523401787727505,-0.00891553770364606,-1.7967791789833125,1.176849860703261,1.014465025980039,0.160330229021294
5,1,934,2836,164,4.156066069188842,2.9950706976745014,4.5763307963936875,3.497209410865078,3.9748102697932475,5.247585971624212,4.074429758592708,3.3343805360462015,5.627982879771014,4.226417134368614
4,1,1080,2998,2,-1.6508267579370521,-1.198257324028479,2.9614079611446478,-1.166423274943229,0.347915256399853,-0.33106330761958314,-1.2669291928034567,-1.2523886673244922,0.776908759170999,0.5773245514437493
3,1,914,2998,2,3.86978357522705,-0.9584172379694784,-5.075890942160411,1.8842186977526163,-3.399056694992516,0.03804603222321423,-1.065753045156733,0.544312253744663,0.18562706774404336,1.1829054257043992
0,1,1180,3000,0,-1.8302436592305704,3.881284658482251,6.334722041182193,-0.8030581230477484,4.020788033015692,4.27323253309787,5.681751073675466,6.020632356393981,0.7850614155214106,3.5999064650324653
5,1,934,2836,164,4.303555138425773,2.9013094371023644,5.3138571936489685,4.1373729830120975,5.719941478557479,5.455897402003526,3.39972359405009,4.680396457448389,4.769676224371114,4.094125510532727
1,1,905,2999,1,3.578865816107365,7.328575501229917,4.011513417763609,3.3742452155798515,3.89401400123723,4.163194658286746,4.159869569977942,3.945092781424712,0.943150908717522,6.711638102406523
2,1,993,3000,0,-0.2648341144936927,-1.3606132662675066,0.843846785684386,-1.2575812037257705,0.4493215990108133,-1.6817445221054779,-1.4235348185541776,-0.23928408326149173,1.555291896989271,0.9418056119358992
4,1,1080,2998,2,0.657936564535923,-0.49730266980339843,0.9407871643473742,-0.801988907464271,-0.9919210077825047,-0.04142633296862938,-1.853291587060808,0.03132344443280877,1.7035866769171817,0.24016711996545648
3,1,914,2998,2,3.0411744265257354,-2.180203898412304,-2.895034411744645,1.9496236362047537,-1.488239716624827,0.2716518274725971,-0.4073084618629352,-0.4591421467209535,1.1382920408565913,1.3130698470049058
0,1,1180,3000,0,-0.9379376187952471,3.7459921486303744,6.453240223140864,0.6332503560216862,4.171714317206768,4.247989975434237,5.792774790819962,4.854216927043406,1.5439972643792372,3.9686853107645277
3,1,914,2998,2,-4.583533195398656,1.2402152701826603,8.020291929288721,-3.929437428061298,3.0059575546584463,-0.20395885023718802,-1.1623507041725258,-0.38157423236382576,1.6500886813288922,-1.4978637351699888
1,1,905,2999,1,4.030174305584965,5.077483958845847,5.558215882292389,4.512751708904924,3.7993131324854907,3.9672808800633907,3.9972262417907887,3.5146124985112595,3.9723446584523403,6.420481982744312
4,1,1080,2998,2,7.978263169230486,-0.9501183686028619,-9.3929048647415,4.555072354343137,-3.4053720981721467,1.0179763185413921,0.800908585428745,1.8957097367984677,1.1086642945116914,0.8246046798833931
2,1,993,3000,0,0.4561416073312576,-1.8486440193699671,0.8446554732247448,0.332678364415542,0.2578347430126803,-1.065142120715043,-2.3150284466526556,-0.46630406369373645,1.9463205037588134,0.3784309829144121
5,1,934,2836,164,3.6011649263874475,3.6575793502702107,4.353717094885023,4.463565653778885,5.759342464349924,5.342772612145288,4.573875752856606,5.736730763148909,3.851448312205396,5.13387732286762
4,1,1080,2998,2,7.737621396697184,-1.1390877882427368,-9.378788772688303,4.507608701805561,-3.3418585198950645,0.8368719841796083,0.8618256581215721,1.9443239397220584,0.8462982891820829,1.0712179364753744
0,1,1180,3000,0,0.2894262440682836,4.384129071981307,6.110965787517281,0.7923442318080546,4.636974564584902,5.102637243584821,5.189387976889752,5.050212481581591,2.059094172956321,3.8426278274293573
3,1,914,2998,2,-4.341833576815182,0.9746076981042927,6.861301656365932,-3.550117426815575,2.1058612298625325,-0.4921958922948331,-0.03492313078971809,0.1547007249013857,2.2777375546491245,-1.665739826080128
2,1,993,3000,0,-0.16733517845521723,-1.4024287327052205,-0.8716407287908412,0.7613419528331361,0.8719151850713674,-1.2660337639688786,-2.5449472946542966,0.08525390587401219,0.20415603940236562,-1.7208799030314859
5,1,934,2836,164,4.272979475530337,2.519443068625919,5.074443059884978,4.076561749265728,6.098150429827343,5.725999056896959,3.421741132742773,5.047854111917681,4.816427888700296,3.644880619198968
1,1,905,2999,1,3.7067786863208134,7.478939458070362,4.457941320767795,3.5024464595110834,3.4725243184401156,3.861183986045707,4.026952132826635,3.428880750109892,1.2219670411842882,7.057595141159151
4,1,1080,2998,2,7.28259035824676,-1.006879080242556,-9.187166617242404,4.490489994726229,-3.347029310605186,1.0860615596335303,0.809846069585357,2.152716657713544,0.7665593674243064,0.9436680048793121
3,1,914,2998,2,-4.28527747148436,0.8626870128943225,6.615442883744836,-3.3553783517528326,2.071326558843143,-0.6654554936335504,0.32773161258604544,0.3571369049516487,2.3931336594534467,-1.8880040364252006
0,1,1180,3000,0,2.551514818273014,2.8769165913994597,5.726981164427422,1.110173487308239,3.825513987839448,4.3181484049648775,5.129823200587912,5.5656713699708815,2.097923343725558,5.4516460961724595
1,1,905,2999,1,4.314220061469524,2.569326006799342,5.91604385660831,4.939616123160956,4.827085900100845,4.6509209846593365,3.778053035809914,4.153895711808531,5.9915212862940885,4.801149270017862
5,1,934,2836,164,4.824285814710148,1.103500074830427,5.124799827021698,3.864184074249391,5.708484072147857,5.406742680269365,2.6617274259546866,4.213242209655041,6.140640334054698,1.6070422573998837
2,1,993,3000,0,-0.15239424384239694,-1.5209582535784139,-0.5949676676314415,1.178252069945944,0.5683067082323271,-1.239237082288465,-2.700084246054245,-0.36859266688753045,0.25220915758694823,-1.99916668320084
4,1,1080,2998,2,7.136472696741089,-0.8947473162327719,-9.083662362796238,4.449625002808747,-3.5310430654315947,1.0127370033545706,0.8266636226864685,2.1846814787947806,0.45317812903467003,0.6614321856939279
3,1,914,2998,2,-2.783071975176025,0.001415030412175583,3.8389198652686383,-2.9033251686951815,2.0949136714742127,-1.1535019077551518,0.3379765072422169,0.45860924061825215,1.9246697181450183,-1.2048051008206047
5,1,934,2836,164,5.129915767949029,0.38413404405921225,4.6157789642135985,3.339216644922342,5.6353598397838445,5.36007348160162,2.097748296620547,3.858604944763101,6.386679284816402,-0.19410682482588426
2,1,993,3000,0,0.5907691263830143,1.546105309214065,0.594444799385396,-0.10663448153397484,-0.9847384567279959,0.29732377109398667,2.8724039363177787,1.2204551847308103,1.6984034821084635,1.5975073650542755
1,1,905,2999,1,4.893820159803639,-0.6962112744183627,5.4601916241530395,4.650003449520789,5.893088542255162,5.3756058437510115,2.9460951036747844,4.549048270684478,8.04680635831429,0.9882995584219151
0,1,1180,3000,0,3.6218677724188577,4.6504434544858695,5.053004050928799,1.8879087989063859,2.4149440528803523,4.598813990261423,4.066312452313618,6.051536145905234,3.1466239883201355,5.220811234475334
4,1,1080,2998,2,7.080385431905884,-0.8977729452628491,-9.021026718287388,4.350281490566668,-3.4521089411879573,0.9947228835364681,0.7359767933353876,2.2715487009114366,0.44799645608604116,0.7189977682184202
3,1,914,2998,2,-2.854808852689223,0.06350618043867587,3.97553997266965,-2.774208929377823,2.0194068593159615,-1.048872347731577,0.34245687510610495,0.10310252794161218,2.131553271622528,-1.1979964906485203
5,1,934,2836,164,4.457986083474697,1.1845847470867206,5.838580439032284,4.8880047268036275,5.80279542667215,5.375648081054632,3.5376044194122183,4.79080520532019,6.709300413681026,3.5366230938770205
2,1,993,3000,0,0.8672646740352,1.434915853344218,1.08287478165748,0.1157996095348366,-0.9864995036561512,-0.24852312260499554,1.9451661855877425,0.27718558631387014,-0.1343872466416422,0.9952149874977952
1,1,905,2999,1,5.475843924582275,-2.4702366898755654,3.6887846187866815,3.1085255765393383,6.392822109523298,5.788575675108273,1.672207741551272,4.3903689014973235,8.059681444613965,-3.735314608766675
0,1,1180,3000,0,4.1045783121127455,4.5328958038522895,5.28219690190183,2.2652303416717454,2.9312238211912134,4.8777111513655775,4.658751272800004,6.408635976274911,3.0934877379909045,5.090621292247029
1,1,905,2999,1,5.319150865913668,-2.475549720091747,3.537273063047779,3.427313771881871,7.000929575261906,5.248972270179069,1.1476617108523504,4.298706901492722,7.788587099211463,-3.432359769368474
4,1,1080,2998,2,6.554329964389681,-0.4526862563004657,-8.957821881270581,4.225011331263376,-2.9548007762371093,0.00097792624484494,1.417511279193087,2.4622632830345688,0.6578015973261886,1.1764400849636847
0,1,1180,3000,0,4.641774500537559,3.762910701478782,5.497258065272199,3.2713864068156666,4.061737172839347,5.168081008694694,4.989787459500347,6.258177107679838,3.7745086914462935,4.582234380352714
3,1,914,2998,2,-3.2690304226848235,-0.05649341233875543,4.030251332879873,-2.4580557412017243,2.556642947221951,-0.8468587186685798,1.3337362447000107,0.45251413157284853,2.115938195096291,-1.1533006551653457
5,1,934,2836,164,3.232797148271647,4.7045634222528205,6.527190703177412,5.581229800562625,4.176073985093361,4.650301999444934,6.0986906633787425,6.3640822734742475,4.635490372487256,9.346734295244415
2,1,993,3000,0,0.24834433091004762,1.14482803000359,-0.08729440687769507,-0.27419040336173695,-1.9107152465446908,-0.2944827824746133,1.9405753293148444,0.5326214720677681,-1.53147098336731,0.7358357955712606
1,1,905,2999,1,5.706634326506684,-1.1304732625491374,3.2975341305809414,3.2387131663071713,5.925981300399385,5.359273109542713,1.14799754486763,3.4395120545560527,7.648557631636752,-2.6323210735604445
3,1,914,2998,2,-3.447351112912405,-0.017991934682974043,3.8234641907012543,-2.516683712882532,2.5552162270091903,-0.6844326339540509,1.250060533478164,0.6494068469363826,2.70534609088426,-1.0823637372937989
0,1,1180,3000,0,4.068326505593321,3.6867507024901975,4.954875432876908,3.942853602724571,3.9633635043364808,5.951466542689696,4.339435539805268,6.156717495998755,3.960112950686085,3.9025109083834817
2,1,993,3000,0,0.6795621295401026,-0.38235877544247604,0.07279095911707917,-1.3727986106069565,-1.869312695539869,-0.7312241406768442,1.9361578415897607,0.5553250671577552,-2.5585887205820974,0.4187537712079492
4,1,1080,2998,2,5.394166375125179,0.8402739776030732,-7.088965485129689,3.035424871113079,-3.3115382686537442,-0.6537936617539384,1.0781039420274985,2.093875192417862,0.4361028361973846,0.11740392436329672
5,1,934,2836,164,4.3969068970387575,3.363947660862403,5.893127277831271,5.069496651298975,2.993220577368408,5.650298559480442,4.6902630027330465,4.392767456187292,4.2691854712329675,8.351813148030766
3,1,914,2998,2,-3.2775263818388884,-0.3345167599472912,3.3599468173983014,-2.1600555705051714,2.788353392961597,-0.9156237235894595,1.4275458642560357,0.8623430640834946,2.563556461451298,-0.40805869826581287
1,1,905,2999,1,5.169289961834192,-1.3834865768674152,3.5337184704268645,4.002572622430433,6.149921755031673,4.931471960686103,1.4149075577171741,3.7195694453234376,7.092202587253354,-2.0172618615614653
5,1,934,2836,164,3.1509154569161115,4.84467752024572,6.8989111788850925,6.109625203785539,4.01079646492099,4.158362581698505,6.442100328967973,5.801270551821664,4.8220381841763995,11.242669108045595
