10,1,93,167,0,3.153091953673813,4.889239530403762,-1.9793128853268172,1.5415456816125674,4.7915839054505,2.3430555706454648,5.255871329648423,5.532791161691596,0.7572185876967511,-3.1103469479405566
4,1,98,167,0,3.48606713402489,0.6873596350546726,1.0569238374543781,1.9204287775544464,3.5185526267995537,0.28902305283830443,-0.154639508523785,0.1618900517333136,0.6895144428979383,0.1698430039085017
0,1,77,167,0,1.1000112097590038,4.234104085625432,3.2018462217213273,0.29242363302687563,2.58910885675787,-0.6225723551707204,-0.6430582806095246,2.950650110619637,0.5838259187463486,2.797651028542917
5,1,79,166,1,0.22339402890435608,-5.230553408271812,3.5090705170140652,-4.839546579191281,1.6212241522075819,-7.3455915613329825,2.8884085643703243,-2.937553180764709,3.0006398231986102,-3.144638108964752
2,1,73,167,0,9.291812156751092,-0.7084450710174827,10.411796244048722,3.7778757450533744,6.940222627698384,7.464999409664983,13.059661050532377,0.2635749020970722,11.648857584481426,-1.5897877160959706
1,1,57,162,5,6.865037207854637,-5.837349993865782,4.643919500594899,-3.551672515610723,0.5283613218429937,4.308243706271087,9.489140640516247,1.7445589486310367,4.713069932168678,-6.529451004572903
0,1,77,167,0,1.1509201109750826,4.486735491671314,3.244040170911667,0.18118709310854703,2.576616244820475,-0.5948772447321606,-0.7376899451752869,2.773083132719532,0.621072089245655,2.7365743448152373
10,1,93,167,0,3.553124586241077,4.7423351593295155,-1.9122289846502658,1.584057865456634,4.305997295536463,2.6793420233293976,5.379293292141175,5.6729617503354905,0.5497937879634083,-2.9982395362608996
7,1,76,164,3,2.1513877220929194,-0.14339643649934164,5.374828941551539,4.813262119442421,1.157901398877589,0.16002712429427085,5.014890904859747,4.709424314884045,6.399122544700672,0.9441560839060574
8,1,80,164,3,3.4076543365941805,0.872405959020583,8.318443319292792,0.8683888213974108,1.5469050278949232,1.4038666097344186,4.530668853563445,-1.0014457089116209,4.279389511539323,1.854871087075468
6,1,56,164,3,-3.3924289266768564,0.5424272916981531,-2.6565580860341025,-4.9640618163924435,-0.2871082110961857,-6.076910481252053,0.919429512099107,-8.552077615397454,4.0835590900375,-5.626652409573872
9,1,22,32,135,8.576776249570962,-1.4582750032917418,7.123610014540469,1.0389538767744422,4.995894244149333,10.238139874632585,10.731509848078144,-2.7965804095896,7.250487359871144,2.0048934299113528
11,1,71,167,0,0.348831845147757,-3.368362196187843,-0.3950842212536096,-4.7781304805139735,-0.28488683040075663,-3.9971335137171726,0.7762604739665611,-4.832064982295132,-0.4460727966279878,-4.560357811521553
4,1,98,167,0,3.9052694356522863,1.298983102866395,0.9876492116580674,2.416614725472937,3.184354053323095,-0.2697575130213911,-0.02731688042968905,0.4729981532378106,1.121217138234253,0.8210685887771435
3,1,64,166,1,3.2273175610703353,1.1912539398084014,1.0408841668907847,2.307286934761836,3.50065697608106,-0.48228044335895887,1.7939340855952364,0.27441262826180757,2.4883438246072247,0.9618726793870181
2,1,73,167,0,9.440744719485387,-0.7765559731790554,10.22570721045739,3.757141739004026,6.8914432803820205,7.68431084027997,13.5750374650715,0.3345655232397645,11.671486655132155,-1.606335285066074
1,1,57,162,5,6.69566742293672,-5.917984536188126,4.610977625738971,-3.566518515954436,0.5747749707030199,4.440202636550131,9.483659728483076,1.7952697869693668,4.668071640103335,-6.652050059899009
6,1,56,164,3,-3.6641462415990325,0.3656765564873077,-2.495742274114617,-5.130723189386088,-0.7988444592417498,-5.793259385157768,0.645847100732213,-7.952826381792931,4.068261045168081,-5.426147484342799
10,1,93,167,0,3.650468087468109,4.6772176599223085,-1.9854748701621374,1.4468898381781135,4.213649975887751,2.553746002409913,5.371082275423984,5.464297754552748,0.6609921585234333,-2.869433226436266
5,1,79,166,1,0.2086838490282539,-5.639434989068912,4.495840033376635,-4.844593632286503,1.9196168111273593,-8.043348706050882,3.4758111883334566,-2.6926494497098217,3.8023097227537788,-3.101534517475098
8,1,80,164,3,3.213768575988194,0.6569903998803847,8.400145778094073,0.7876102547243323,1.6412488556486857,1.2949130209238784,4.674208478569246,-0.9853550641404479,4.011118249285206,1.8855974075984607
0,1,77,167,0,1.0636901815230337,2.8356559081774724,3.473932423232728,0.5954003386908455,2.147503897829007,-0.4050015700348139,0.4111215341213984,2.463327564723641,1.0572787952581928,1.404757766353789
11,1,71,167,0,0.639240443797944,-1.7649657589559269,-2.7597622675597444,-4.642635536122509,-0.9210534553387973,-2.446001735125699,-0.9515821114202837,-6.12592519206712,-1.9610157014872482,-4.918089340509154
4,1,98,167,0,3.9317372367309473,1.6894131402252368,1.3626787233218973,2.4849461506175308,2.938954907626045,-0.4674214295976264,0.9885234704282928,0.7906669797919494,2.059782007653013,1.380714354489977
